rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.1,0.4,4.0,5180.0,55.0,10.0,0.40444015444015446
1.0,1.0,2.0,0.4,0.1,0.4,4.0,5080.0,59.0,23.0,0.4033464566929134
1.0,1.0,3.0,0.4,0.1,0.4,4.0,4961.0,65.0,35.0,0.40455553315863735
1.0,1.0,4.0,0.4,0.1,0.4,4.0,4829.0,85.0,39.0,0.4058811348105198
1.0,1.0,5.0,0.4,0.1,0.4,4.0,4792.0,89.0,36.0,0.4050500834724541
1.0,1.0,6.0,0.4,0.1,0.4,4.0,4608.0,108.0,37.0,0.4053819444444444
1.0,1.0,7.0,0.4,0.1,0.4,4.0,4424.0,108.0,36.0,0.40596745027124775
1.0,1.0,8.0,0.4,0.1,0.4,4.0,4251.0,124.0,55.0,0.4046106798400376
1.0,1.0,9.0,0.4,0.1,0.4,4.0,4096.0,122.0,54.0,0.406494140625
1.0,1.0,10.0,0.4,0.1,0.4,4.0,3874.0,129.0,60.0,0.4101703665462055
1.0,1.0,11.0,0.4,0.1,0.4,4.0,3695.0,116.0,53.0,0.4121786197564276
1.0,1.0,12.0,0.4,0.1,0.4,4.0,3534.0,116.0,59.0,0.4128466327108093
1.0,1.0,13.0,0.4,0.1,0.4,4.0,3409.0,109.0,60.0,0.4118509826928718
1.0,1.0,14.0,0.4,0.1,0.4,4.0,3221.0,115.0,58.0,0.41353616889164857
1.0,1.0,15.0,0.4,0.1,0.4,4.0,3137.0,104.0,51.0,0.4140898948039528
1.0,1.0,16.0,0.4,0.1,0.4,4.0,2969.0,101.0,49.0,0.42135399124284273
1.0,1.0,17.0,0.4,0.1,0.4,4.0,2929.0,100.0,53.0,0.4216456128371458
1.0,1.0,18.0,0.4,0.1,0.4,4.0,2817.0,92.0,46.0,0.4249201277955272
1.0,1.0,19.0,0.4,0.1,0.4,4.0,2730.0,85.0,46.0,0.42344322344322344
1.0,1.0,20.0,0.4,0.1,0.4,4.0,7228.0,80.0,38.0,0.1573049252905368
1.0,1.0,21.0,0.4,0.1,0.4,4.0,6605.0,128.0,41.0,0.15927327781983347
1.0,1.0,22.0,0.4,0.1,0.4,4.0,5910.0,157.0,36.0,0.1622673434856176
1.0,1.0,23.0,0.4,0.1,0.4,4.0,5600.0,197.0,51.0,0.16392857142857142
1.0,1.0,24.0,0.4,0.1,0.4,4.0,5233.0,231.0,83.0,0.16663481750429965
1.0,1.0,25.0,0.4,0.1,0.4,4.0,4995.0,271.0,108.0,0.16936936936936936
1.0,1.0,26.0,0.4,0.1,0.4,4.0,4502.0,282.0,133.0,0.17370057752110174
1.0,1.0,27.0,0.4,0.1,0.4,4.0,4125.0,293.0,134.0,0.1789090909090909
1.0,1.0,28.0,0.4,0.1,0.4,4.0,3709.0,291.0,121.0,0.18252898355351846
1.0,1.0,29.0,0.4,0.1,0.4,4.0,3363.0,255.0,112.0,0.19000892060660124
1.0,1.0,30.0,0.4,0.1,0.4,4.0,3059.0,241.0,109.0,0.19712324288983327
1.0,1.0,31.0,0.4,0.1,0.4,4.0,2902.0,232.0,101.0,0.20192970365265334
1.0,1.0,32.0,0.4,0.1,0.4,4.0,2634.0,222.0,98.0,0.20690964312832194
1.0,1.0,33.0,0.4,0.1,0.4,4.0,2403.0,198.0,101.0,0.21473158551810237
