rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.0,0.2,4.0,5138.0,45.0,7.0,0.702608018684313
1.0,1.0,2.0,0.7,0.0,0.2,4.0,5094.0,44.0,15.0,0.702002355712603
1.0,1.0,3.0,0.7,0.0,0.2,4.0,5040.0,50.0,28.0,0.702579365079365
1.0,1.0,4.0,0.7,0.0,0.2,4.0,4879.0,57.0,29.0,0.6991186718589875
1.0,1.0,5.0,0.7,0.0,0.2,4.0,4829.0,52.0,25.0,0.7024228618761649
1.0,1.0,6.0,0.7,0.0,0.2,4.0,4649.0,52.0,25.0,0.701010970101097
1.0,1.0,7.0,0.7,0.0,0.2,4.0,4387.0,45.0,24.0,0.7048096649190791
1.0,1.0,8.0,0.7,0.0,0.2,4.0,4274.0,47.0,23.0,0.7047262517547964
1.0,1.0,9.0,0.7,0.0,0.2,4.0,4109.0,45.0,22.0,0.7086882453151618
1.0,1.0,10.0,0.7,0.0,0.2,4.0,3959.0,45.0,16.0,0.7080070724930538
1.0,1.0,11.0,0.7,0.0,0.2,4.0,3772.0,44.0,20.0,0.7118239660657476
1.0,1.0,12.0,0.7,0.0,0.2,4.0,3668.0,42.0,22.0,0.712649945474373
1.0,1.0,13.0,0.7,0.0,0.2,4.0,3545.0,46.0,24.0,0.7153737658674189
1.0,1.0,14.0,0.7,0.0,0.2,4.0,3510.0,37.0,19.0,0.7150997150997151
1.0,1.0,15.0,0.7,0.0,0.2,4.0,3362.0,31.0,14.0,0.7177275431290898
1.0,1.0,16.0,0.7,0.0,0.2,4.0,3256.0,31.0,18.0,0.7186732186732187
1.0,1.0,17.0,0.7,0.0,0.2,4.0,3164.0,31.0,13.0,0.7240834386852086
1.0,1.0,18.0,0.7,0.0,0.2,4.0,3120.0,31.0,13.0,0.7205128205128205
1.0,1.0,19.0,0.7,0.0,0.2,4.0,3010.0,25.0,11.0,0.7245847176079734
1.0,1.0,20.0,0.7,0.0,0.2,4.0,8088.0,24.0,13.0,0.2659495548961424
1.0,1.0,21.0,0.7,0.0,0.2,4.0,7395.0,35.0,10.0,0.2669371196754564
1.0,1.0,22.0,0.7,0.0,0.2,4.0,6772.0,38.0,15.0,0.2666863555818074
