rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.025,0.2,0.0,5163.0,55.0,4.0,0.6029440247917878
1.0,1.0,2.0,0.6,0.025,0.2,0.0,5033.0,57.0,17.0,0.6038148221736539
1.0,1.0,3.0,0.6,0.025,0.2,0.0,4882.0,62.0,27.0,0.6061040557148709
1.0,1.0,4.0,0.6,0.025,0.2,0.0,4794.0,79.0,34.0,0.6063829787234043
1.0,1.0,5.0,0.6,0.025,0.2,0.0,4829.0,84.0,34.0,0.6104783599088838
1.0,1.0,6.0,0.6,0.025,0.2,0.0,4634.0,89.0,39.0,0.6124298662063012
1.0,1.0,7.0,0.6,0.025,0.2,0.0,4412.0,86.0,40.0,0.6137805983680871
1.0,1.0,8.0,0.6,0.025,0.2,0.0,4162.0,96.0,38.0,0.6162902450744834
1.0,1.0,9.0,0.6,0.025,0.2,0.0,3974.0,87.0,40.0,0.6212883744338198
1.0,1.0,10.0,0.6,0.025,0.2,0.0,3789.0,79.0,41.0,0.620744259699129
1.0,1.0,11.0,0.6,0.025,0.2,0.0,3648.0,71.0,39.0,0.6225328947368421
1.0,1.0,12.0,0.6,0.025,0.2,0.0,3477.0,55.0,30.0,0.6215127983894162
1.0,1.0,13.0,0.6,0.025,0.2,0.0,3370.0,61.0,30.0,0.6243323442136498
1.0,1.0,14.0,0.6,0.025,0.2,0.0,3277.0,59.0,27.0,0.6249618553555081
1.0,1.0,15.0,0.6,0.025,0.2,0.0,3238.0,58.0,28.0,0.6266213712168005
1.0,1.0,16.0,0.6,0.025,0.2,0.0,3104.0,50.0,24.0,0.6272551546391752
1.0,1.0,17.0,0.6,0.025,0.2,0.0,3061.0,52.0,25.0,0.6288794511597517
1.0,1.0,18.0,0.6,0.025,0.2,0.0,2968.0,47.0,25.0,0.6300539083557951
1.0,1.0,19.0,0.6,0.025,0.2,0.0,2929.0,44.0,25.0,0.6346876066917037
1.0,1.0,20.0,0.6,0.025,0.2,0.0,8057.0,38.0,22.0,0.22762814943527368
1.0,1.0,21.0,0.6,0.025,0.2,0.0,7471.0,71.0,17.0,0.23089278543702316
1.0,1.0,22.0,0.6,0.025,0.2,0.0,6622.0,75.0,21.0,0.2327091513138025
1.0,1.0,23.0,0.6,0.025,0.2,0.0,6142.0,81.0,31.0,0.23624226636274828
1.0,1.0,24.0,0.6,0.025,0.2,0.0,5724.0,109.0,39.0,0.23986722571628233
1.0,1.0,25.0,0.6,0.025,0.2,0.0,5259.0,133.0,43.0,0.24662483361855866
1.0,1.0,26.0,0.6,0.025,0.2,0.0,4629.0,148.0,47.0,0.2551306977748974
1.0,1.0,27.0,0.6,0.025,0.2,0.0,4269.0,161.0,59.0,0.2595455610213165
1.0,1.0,28.0,0.6,0.025,0.2,0.0,4026.0,174.0,64.0,0.2615499254843517
1.0,1.0,29.0,0.6,0.025,0.2,0.0,3833.0,191.0,80.0,0.2650665275241325
1.0,1.0,30.0,0.6,0.025,0.2,0.0,3413.0,172.0,76.0,0.2757105186053326
1.0,1.0,31.0,0.6,0.025,0.2,0.0,3269.0,178.0,81.0,0.28051391862955033
1.0,1.0,32.0,0.6,0.025,0.2,0.0,3007.0,175.0,68.0,0.2916528101097439
1.0,1.0,33.0,0.6,0.025,0.2,0.0,2841.0,180.0,74.0,0.30165434706089406
1.0,1.0,34.0,0.6,0.025,0.2,0.0,2631.0,156.0,77.0,0.31090839984796653
1.0,1.0,35.0,0.6,0.025,0.2,0.0,2543.0,169.0,79.0,0.31262288635469915
1.0,1.0,36.0,0.6,0.025,0.2,0.0,2460.0,164.0,79.0,0.31910569105691056
1.0,1.0,37.0,0.6,0.025,0.2,0.0,2361.0,165.0,80.0,0.3252858958068615
1.0,1.0,38.0,0.6,0.025,0.2,0.0,2257.0,172.0,83.0,0.3309703145768719
1.0,1.0,39.0,0.6,0.025,0.2,0.0,2159.0,158.0,66.0,0.33858267716535434
1.0,1.0,40.0,0.6,0.025,0.2,0.0,2017.0,140.0,59.0,0.34952900347050075
1.0,1.0,41.0,0.6,0.025,0.2,0.0,1955.0,135.0,66.0,0.3560102301790281
1.0,1.0,42.0,0.6,0.025,0.2,0.0,1820.0,119.0,65.0,0.3659340659340659
1.0,1.0,43.0,0.6,0.025,0.2,0.0,1673.0,96.0,58.0,0.3783622235505081
1.0,1.0,44.0,0.6,0.025,0.2,0.0,1591.0,95.0,49.0,0.3871778755499686
1.0,1.0,45.0,0.6,0.025,0.2,0.0,1509.0,81.0,37.0,0.6322067594433399
1.0,1.0,46.0,0.6,0.025,0.2,0.0,1469.0,61.0,32.0,0.6351259360108917
1.0,1.0,47.0,0.6,0.025,0.2,0.0,1419.0,53.0,31.0,0.6441155743481325
1.0,1.0,48.0,0.6,0.025,0.2,0.0,1381.0,47.0,30.0,0.6444605358435916
1.0,1.0,49.0,0.6,0.025,0.2,0.0,1316.0,36.0,24.0,0.6496960486322189
1.0,1.0,50.0,0.6,0.025,0.2,0.0,1287.0,27.0,20.0,0.6519036519036518
