rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.025,0.0,1.0,5145.0,48.0,9.0,0.59533527696793
1.0,1.0,2.0,0.6,0.025,0.0,1.0,5015.0,52.0,19.0,0.5952143569292123
1.0,1.0,3.0,0.6,0.025,0.0,1.0,4871.0,55.0,28.0,0.5992609320468076
1.0,1.0,4.0,0.6,0.025,0.0,1.0,4769.0,62.0,35.0,0.5997064374082617
1.0,1.0,5.0,0.6,0.025,0.0,1.0,4693.0,68.0,30.0,0.5985510334540806
1.0,1.0,6.0,0.6,0.025,0.0,1.0,4473.0,71.0,28.0,0.6018332215515314
1.0,1.0,7.0,0.6,0.025,0.0,1.0,4249.0,59.0,23.0,0.6050835490703695
1.0,1.0,8.0,0.6,0.025,0.0,1.0,4083.0,62.0,29.0,0.6073965221650747
1.0,1.0,9.0,0.6,0.025,0.0,1.0,3861.0,58.0,28.0,0.6081326081326082
1.0,1.0,10.0,0.6,0.025,0.0,1.0,3758.0,58.0,33.0,0.6104310803618946
1.0,1.0,11.0,0.6,0.025,0.0,1.0,3559.0,54.0,30.0,0.6119696543973027
1.0,1.0,12.0,0.6,0.025,0.0,1.0,3374.0,61.0,26.0,0.6087729697688203
1.0,1.0,13.0,0.6,0.025,0.0,1.0,3211.0,58.0,24.0,0.6122703207723451
1.0,1.0,14.0,0.6,0.025,0.0,1.0,3148.0,49.0,19.0,0.6114993646759848
1.0,1.0,15.0,0.6,0.025,0.0,1.0,3062.0,52.0,26.0,0.6136512083605487
1.0,1.0,16.0,0.6,0.025,0.0,1.0,2966.0,46.0,27.0,0.614969656102495
1.0,1.0,17.0,0.6,0.025,0.0,1.0,2897.0,43.0,27.0,0.619951674145668
1.0,1.0,18.0,0.6,0.025,0.0,1.0,2806.0,36.0,19.0,0.619743406985032
1.0,1.0,19.0,0.6,0.025,0.0,1.0,2730.0,26.0,16.0,0.6241758241758242
1.0,1.0,20.0,0.6,0.025,0.0,1.0,7611.0,24.0,11.0,0.2238864800945999
1.0,1.0,21.0,0.6,0.025,0.0,1.0,6917.0,41.0,11.0,0.22741072719387018
1.0,1.0,22.0,0.6,0.025,0.0,1.0,6385.0,43.0,12.0,0.2292873923257635
1.0,1.0,23.0,0.6,0.025,0.0,1.0,5835.0,46.0,15.0,0.23444730077120823
