rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.0,0.2,4.0,5044.0,47.0,8.0,0.5858445678033307
1.0,1.0,2.0,0.6,0.0,0.2,4.0,4897.0,50.0,17.0,0.5846436593832959
1.0,1.0,3.0,0.6,0.0,0.2,4.0,4738.0,48.0,25.0,0.5842127479949346
1.0,1.0,4.0,0.6,0.0,0.2,4.0,4580.0,48.0,22.0,0.5864628820960699
1.0,1.0,5.0,0.6,0.0,0.2,4.0,4524.0,47.0,21.0,0.5839964633068081
1.0,1.0,6.0,0.6,0.0,0.2,4.0,4365.0,48.0,21.0,0.5867124856815579
1.0,1.0,7.0,0.6,0.0,0.2,4.0,4159.0,51.0,20.0,0.5886030295744169
1.0,1.0,8.0,0.6,0.0,0.2,4.0,3955.0,43.0,19.0,0.5903919089759798
1.0,1.0,9.0,0.6,0.0,0.2,4.0,3750.0,43.0,19.0,0.5933333333333334
1.0,1.0,10.0,0.6,0.0,0.2,4.0,3602.0,45.0,17.0,0.5927262631871183
1.0,1.0,11.0,0.6,0.0,0.2,4.0,3453.0,44.0,18.0,0.5933970460469157
1.0,1.0,12.0,0.6,0.0,0.2,4.0,3336.0,49.0,24.0,0.592925659472422
1.0,1.0,13.0,0.6,0.0,0.2,4.0,3128.0,45.0,20.0,0.5959079283887468
1.0,1.0,14.0,0.6,0.0,0.2,4.0,2982.0,38.0,20.0,0.5975855130784709
1.0,1.0,15.0,0.6,0.0,0.2,4.0,2880.0,32.0,19.0,0.596875
1.0,1.0,16.0,0.6,0.0,0.2,4.0,2791.0,29.0,19.0,0.5976352561805804
1.0,1.0,17.0,0.6,0.0,0.2,4.0,2687.0,24.0,16.0,0.5976925939709713
1.0,1.0,18.0,0.6,0.0,0.2,4.0,2640.0,18.0,11.0,0.5992424242424242
1.0,1.0,19.0,0.6,0.0,0.2,4.0,2579.0,14.0,10.0,0.602559131446297
1.0,1.0,20.0,0.6,0.0,0.2,4.0,6721.0,11.0,7.0,0.22318107424490402
1.0,1.0,21.0,0.6,0.0,0.2,4.0,6170.0,15.0,6.0,0.2259319286871961
1.0,1.0,22.0,0.6,0.0,0.2,4.0,5725.0,28.0,6.0,0.22986899563318777
1.0,1.0,23.0,0.6,0.0,0.2,4.0,5343.0,39.0,14.0,0.2345124461912783
1.0,1.0,24.0,0.6,0.0,0.2,4.0,4966.0,51.0,17.0,0.23721304873137333
1.0,1.0,25.0,0.6,0.0,0.2,4.0,4654.0,43.0,14.0,0.238504512247529
1.0,1.0,26.0,0.6,0.0,0.2,4.0,4259.0,47.0,15.0,0.24630194881427564
1.0,1.0,27.0,0.6,0.0,0.2,4.0,4149.0,64.0,26.0,0.2480115690527838
1.0,1.0,28.0,0.6,0.0,0.2,4.0,3861.0,60.0,28.0,0.2538202538202538
1.0,1.0,29.0,0.6,0.0,0.2,4.0,3603.0,79.0,30.0,0.2611712461837358
1.0,1.0,30.0,0.6,0.0,0.2,4.0,3235.0,56.0,20.0,0.2686244204018547
1.0,1.0,31.0,0.6,0.0,0.2,4.0,3061.0,47.0,19.0,0.2718065991506044
1.0,1.0,32.0,0.6,0.0,0.2,4.0,2902.0,42.0,21.0,0.2722260509993108
1.0,1.0,33.0,0.6,0.0,0.2,4.0,2730.0,38.0,15.0,0.27692307692307694
1.0,1.0,34.0,0.6,0.0,0.2,4.0,2581.0,33.0,18.0,0.2816737698566447
1.0,1.0,35.0,0.6,0.0,0.2,4.0,2509.0,38.0,13.0,0.2821841371064169
1.0,1.0,36.0,0.6,0.0,0.2,4.0,2359.0,34.0,15.0,0.2861381941500636
1.0,1.0,37.0,0.6,0.0,0.2,4.0,2284.0,32.0,13.0,0.287215411558669
1.0,1.0,38.0,0.6,0.0,0.2,4.0,2191.0,35.0,18.0,0.2898219990871748
1.0,1.0,39.0,0.6,0.0,0.2,4.0,2067.0,23.0,16.0,0.29704886308659895
1.0,1.0,40.0,0.6,0.0,0.2,4.0,1962.0,28.0,14.0,0.30173292558613657
1.0,1.0,41.0,0.6,0.0,0.2,4.0,1872.0,17.0,7.0,0.3055555555555556
1.0,1.0,42.0,0.6,0.0,0.2,4.0,1800.0,19.0,6.0,0.31166666666666665
1.0,1.0,43.0,0.6,0.0,0.2,4.0,1746.0,15.0,8.0,0.3161512027491409
1.0,1.0,44.0,0.6,0.0,0.2,4.0,1673.0,18.0,11.0,0.3203825463239689
1.0,1.0,45.0,0.6,0.0,0.2,4.0,1647.0,21.0,10.0,0.5804493017607771
1.0,1.0,46.0,0.6,0.0,0.2,4.0,1598.0,18.0,11.0,0.5838548185231539
1.0,1.0,47.0,0.6,0.0,0.2,4.0,1500.0,11.0,7.0,0.5926666666666667
1.0,1.0,48.0,0.6,0.0,0.2,4.0,1442.0,10.0,6.0,0.5936199722607489
