rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.0,0.6,1.0,5080.0,47.0,8.0,0.19409448818897637
1.0,1.0,2.0,0.2,0.0,0.6,1.0,4948.0,51.0,14.0,0.19684721099434116
1.0,1.0,3.0,0.2,0.0,0.6,1.0,4748.0,67.0,24.0,0.197346251053075
1.0,1.0,4.0,0.2,0.0,0.6,1.0,4692.0,70.0,27.0,0.1956521739130435
1.0,1.0,5.0,0.2,0.0,0.6,1.0,4638.0,84.0,33.0,0.19598965071151359
1.0,1.0,6.0,0.2,0.0,0.6,1.0,4540.0,106.0,36.0,0.19581497797356828
1.0,1.0,7.0,0.2,0.0,0.6,1.0,4369.0,124.0,46.0,0.1982146944380865
1.0,1.0,8.0,0.2,0.0,0.6,1.0,4194.0,131.0,51.0,0.19980925131139723
1.0,1.0,9.0,0.2,0.0,0.6,1.0,4040.0,160.0,58.0,0.19876237623762377
1.0,1.0,10.0,0.2,0.0,0.6,1.0,3852.0,190.0,69.0,0.1985981308411215
1.0,1.0,11.0,0.2,0.0,0.6,1.0,3662.0,208.0,68.0,0.19825232113599126
1.0,1.0,12.0,0.2,0.0,0.6,1.0,3548.0,219.0,83.0,0.1995490417136415
1.0,1.0,13.0,0.2,0.0,0.6,1.0,3463.0,227.0,86.0,0.20127057464626047
1.0,1.0,14.0,0.2,0.0,0.6,1.0,3299.0,233.0,114.0,0.2021824795392543
1.0,1.0,15.0,0.2,0.0,0.6,1.0,3154.0,222.0,100.0,0.20545339251743816
1.0,1.0,16.0,0.2,0.0,0.6,1.0,3055.0,242.0,108.0,0.2078559738134206
1.0,1.0,17.0,0.2,0.0,0.6,1.0,2948.0,217.0,86.0,0.21166892808683854
1.0,1.0,18.0,0.2,0.0,0.6,1.0,2817.0,238.0,101.0,0.21334753283635072
1.0,1.0,19.0,0.2,0.0,0.6,1.0,2712.0,224.0,102.0,0.21976401179941002
1.0,1.0,20.0,0.2,0.0,0.6,1.0,7147.0,228.0,116.0,0.0824122009234644
1.0,1.0,21.0,0.2,0.0,0.6,1.0,6478.0,313.0,105.0,0.0838221673355974
1.0,1.0,22.0,0.2,0.0,0.6,1.0,5958.0,396.0,114.0,0.08593487747566297
1.0,1.0,23.0,0.2,0.0,0.6,1.0,5463.0,447.0,157.0,0.08969430715723961
1.0,1.0,24.0,0.2,0.0,0.6,1.0,5025.0,505.0,188.0,0.09313432835820895
1.0,1.0,25.0,0.2,0.0,0.6,1.0,4735.0,554.0,208.0,0.09376979936642027
1.0,1.0,26.0,0.2,0.0,0.6,1.0,4272.0,563.0,217.0,0.09878277153558053
1.0,1.0,27.0,0.2,0.0,0.6,1.0,3914.0,563.0,221.0,0.10015329586101175
1.0,1.0,28.0,0.2,0.0,0.6,1.0,3573.0,571.0,223.0,0.10299468233977051
1.0,1.0,29.0,0.2,0.0,0.6,1.0,3259.0,567.0,226.0,0.10678122123350721
1.0,1.0,30.0,0.2,0.0,0.6,1.0,2950.0,555.0,242.0,0.11288135593220339
1.0,1.0,31.0,0.2,0.0,0.6,1.0,2745.0,533.0,241.0,0.11912568306010929
1.0,1.0,32.0,0.2,0.0,0.6,1.0,2525.0,504.0,236.0,0.12118811881188118
1.0,1.0,33.0,0.2,0.0,0.6,1.0,2327.0,493.0,241.0,0.13021057155135368
1.0,1.0,34.0,0.2,0.0,0.6,1.0,2055.0,443.0,222.0,0.1416058394160584
1.0,1.0,35.0,0.2,0.0,0.6,1.0,1886.0,396.0,207.0,0.1474019088016967
1.0,1.0,36.0,0.2,0.0,0.6,1.0,1763.0,372.0,180.0,0.15655133295519003
1.0,1.0,37.0,0.2,0.0,0.6,1.0,1668.0,345.0,168.0,0.1642685851318945
1.0,1.0,38.0,0.2,0.0,0.6,1.0,1524.0,317.0,169.0,0.17716535433070865
1.0,1.0,39.0,0.2,0.0,0.6,1.0,1373.0,299.0,154.0,0.1908230152949745
1.0,1.0,40.0,0.2,0.0,0.6,1.0,1284.0,267.0,145.0,0.20249221183800623
1.0,1.0,41.0,0.2,0.0,0.6,1.0,1199.0,231.0,121.0,0.21267723102585487
1.0,1.0,42.0,0.2,0.0,0.6,1.0,1127.0,218.0,112.0,0.22182786157941436
1.0,1.0,43.0,0.2,0.0,0.6,1.0,1055.0,181.0,91.0,0.23317535545023696
1.0,1.0,44.0,0.2,0.0,0.6,1.0,996.0,154.0,85.0,0.2429718875502008
1.0,1.0,45.0,0.2,0.0,0.6,1.0,941.0,145.0,78.0,0.3708820403825717
