rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.0,0.4,4.0,5162.0,48.0,5.0,0.3862843858969392
1.0,1.0,2.0,0.4,0.0,0.4,4.0,5033.0,48.0,17.0,0.3858533677727002
1.0,1.0,3.0,0.4,0.0,0.4,4.0,4931.0,54.0,27.0,0.38653417156763337
1.0,1.0,4.0,0.4,0.0,0.4,4.0,4805.0,74.0,33.0,0.38896982310093653
1.0,1.0,5.0,0.4,0.0,0.4,4.0,4765.0,81.0,33.0,0.38845750262329487
1.0,1.0,6.0,0.4,0.0,0.4,4.0,4597.0,87.0,30.0,0.3893843811181205
1.0,1.0,7.0,0.4,0.0,0.4,4.0,4398.0,99.0,36.0,0.3876762164620282
1.0,1.0,8.0,0.4,0.0,0.4,4.0,4122.0,98.0,42.0,0.3905870936438622
1.0,1.0,9.0,0.4,0.0,0.4,4.0,3970.0,114.0,47.0,0.391183879093199
1.0,1.0,10.0,0.4,0.0,0.4,4.0,3820.0,118.0,52.0,0.3950261780104712
1.0,1.0,11.0,0.4,0.0,0.4,4.0,3628.0,115.0,49.0,0.3927783902976847
1.0,1.0,12.0,0.4,0.0,0.4,4.0,3469.0,114.0,47.0,0.39694436437013547
1.0,1.0,13.0,0.4,0.0,0.4,4.0,3334.0,119.0,53.0,0.39652069586082783
1.0,1.0,14.0,0.4,0.0,0.4,4.0,3174.0,106.0,47.0,0.40264650283553877
1.0,1.0,15.0,0.4,0.0,0.4,4.0,3021.0,111.0,51.0,0.40052962595167163
1.0,1.0,16.0,0.4,0.0,0.4,4.0,2941.0,114.0,52.0,0.4046242774566474
1.0,1.0,17.0,0.4,0.0,0.4,4.0,2866.0,112.0,55.0,0.40404745289602234
1.0,1.0,18.0,0.4,0.0,0.4,4.0,2712.0,109.0,53.0,0.4085545722713864
1.0,1.0,19.0,0.4,0.0,0.4,4.0,2641.0,100.0,55.0,0.4104505868989019
1.0,1.0,20.0,0.4,0.0,0.4,4.0,7010.0,89.0,52.0,0.15021398002853067
1.0,1.0,21.0,0.4,0.0,0.4,4.0,6409.0,124.0,41.0,0.15228584802621314
1.0,1.0,22.0,0.4,0.0,0.4,4.0,5831.0,135.0,49.0,0.15537643628880124
1.0,1.0,23.0,0.4,0.0,0.4,4.0,5324.0,168.0,53.0,0.1589030803906837
1.0,1.0,24.0,0.4,0.0,0.4,4.0,4881.0,195.0,65.0,0.15795943454210204
1.0,1.0,25.0,0.4,0.0,0.4,4.0,4466.0,215.0,64.0,0.16345723242274968
1.0,1.0,26.0,0.4,0.0,0.4,4.0,4191.0,218.0,70.0,0.1672631830112145
1.0,1.0,27.0,0.4,0.0,0.4,4.0,3858.0,223.0,97.0,0.1702954898911353
1.0,1.0,28.0,0.4,0.0,0.4,4.0,3541.0,231.0,104.0,0.17480937588251907
