rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.1,0.2,1.0,5176.0,52.0,4.0,0.0
1.0,1.0,2.0,0.0,0.1,0.2,1.0,5090.0,53.0,11.0,0.0
1.0,1.0,3.0,0.0,0.1,0.2,1.0,5011.0,63.0,25.0,0.001197365795250449
1.0,1.0,4.0,0.0,0.1,0.2,1.0,4893.0,86.0,39.0,0.001226241569589209
1.0,1.0,5.0,0.0,0.1,0.2,1.0,4897.0,126.0,41.0,0.002246273228507249
1.0,1.0,6.0,0.0,0.1,0.2,1.0,4704.0,160.0,43.0,0.001913265306122449
1.0,1.0,7.0,0.0,0.1,0.2,1.0,4522.0,166.0,55.0,0.0019902697921273774
1.0,1.0,8.0,0.0,0.1,0.2,1.0,4332.0,184.0,67.0,0.0025392428439519853
1.0,1.0,9.0,0.0,0.1,0.2,1.0,4152.0,194.0,79.0,0.0019267822736030828
1.0,1.0,10.0,0.0,0.1,0.2,1.0,3927.0,213.0,93.0,0.0028011204481792717
1.0,1.0,11.0,0.0,0.1,0.2,1.0,3734.0,222.0,113.0,0.00241028387787895
1.0,1.0,12.0,0.0,0.1,0.2,1.0,3625.0,237.0,113.0,0.002758620689655172
1.0,1.0,13.0,0.0,0.1,0.2,1.0,3432.0,246.0,111.0,0.002331002331002331
1.0,1.0,14.0,0.0,0.1,0.2,1.0,3319.0,234.0,101.0,0.0024103645676408557
1.0,1.0,15.0,0.0,0.1,0.2,1.0,3171.0,243.0,115.0,0.002207505518763797
1.0,1.0,16.0,0.0,0.1,0.2,1.0,3100.0,241.0,121.0,0.0025806451612903226
1.0,1.0,17.0,0.0,0.1,0.2,1.0,2964.0,242.0,131.0,0.002699055330634278
1.0,1.0,18.0,0.0,0.1,0.2,1.0,2892.0,221.0,130.0,0.0024204702627939143
1.0,1.0,19.0,0.0,0.1,0.2,1.0,2757.0,225.0,114.0,0.003264417845484222
1.0,1.0,20.0,0.0,0.1,0.2,1.0,7654.0,216.0,96.0,0.0007839038411288215
1.0,1.0,21.0,0.0,0.1,0.2,1.0,6923.0,247.0,79.0,0.00130001444460494
1.0,1.0,22.0,0.0,0.1,0.2,1.0,6374.0,264.0,83.0,0.0014119861939127707
1.0,1.0,23.0,0.0,0.1,0.2,1.0,5843.0,305.0,111.0,0.00154030463802841
1.0,1.0,24.0,0.0,0.1,0.2,1.0,5488.0,336.0,127.0,0.0016399416909620992
1.0,1.0,25.0,0.0,0.1,0.2,1.0,4884.0,382.0,140.0,0.0018427518427518428
1.0,1.0,26.0,0.0,0.1,0.2,1.0,4473.0,435.0,143.0,0.0013413816230717639
