rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.075,0.4,2.0,5226.0,52.0,11.0,0.6953693073096058
1.0,1.0,2.0,0.7,0.075,0.4,2.0,5098.0,49.0,19.0,0.6973322871714398
1.0,1.0,3.0,0.7,0.075,0.4,2.0,5021.0,54.0,35.0,0.6972714598685521
1.0,1.0,4.0,0.7,0.075,0.4,2.0,4923.0,58.0,31.0,0.6981515336177128
1.0,1.0,5.0,0.7,0.075,0.4,2.0,4896.0,59.0,29.0,0.698937908496732
1.0,1.0,6.0,0.7,0.075,0.4,2.0,4548.0,53.0,18.0,0.7022867194371152
1.0,1.0,7.0,0.7,0.075,0.4,2.0,4396.0,48.0,25.0,0.7031392174704276
1.0,1.0,8.0,0.7,0.075,0.4,2.0,4141.0,56.0,27.0,0.7003139338324076
1.0,1.0,9.0,0.7,0.075,0.4,2.0,3948.0,52.0,28.0,0.7016210739614995
1.0,1.0,10.0,0.7,0.075,0.4,2.0,3844.0,51.0,27.0,0.7013527575442248
1.0,1.0,11.0,0.7,0.075,0.4,2.0,3708.0,56.0,21.0,0.7044228694714132
1.0,1.0,12.0,0.7,0.075,0.4,2.0,3576.0,50.0,21.0,0.703579418344519
1.0,1.0,13.0,0.7,0.075,0.4,2.0,3503.0,41.0,14.0,0.7082500713673994
1.0,1.0,14.0,0.7,0.075,0.4,2.0,3368.0,40.0,20.0,0.706353919239905
1.0,1.0,15.0,0.7,0.075,0.4,2.0,3304.0,34.0,21.0,0.7112590799031477
1.0,1.0,16.0,0.7,0.075,0.4,2.0,3151.0,30.0,19.0,0.7108854331958109
1.0,1.0,17.0,0.7,0.075,0.4,2.0,3031.0,23.0,12.0,0.7132959419333553
1.0,1.0,18.0,0.7,0.075,0.4,2.0,2970.0,18.0,12.0,0.7151515151515152
1.0,1.0,19.0,0.7,0.075,0.4,2.0,2868.0,16.0,10.0,0.7179218967921897
1.0,1.0,20.0,0.7,0.075,0.4,2.0,7793.0,15.0,10.0,0.2589503400487617
1.0,1.0,21.0,0.7,0.075,0.4,2.0,7062.0,25.0,5.0,0.26493911073350324
1.0,1.0,22.0,0.7,0.075,0.4,2.0,6617.0,33.0,6.0,0.2679461991839202
1.0,1.0,23.0,0.7,0.075,0.4,2.0,6100.0,38.0,14.0,0.27459016393442626
1.0,1.0,24.0,0.7,0.075,0.4,2.0,5740.0,45.0,14.0,0.27526132404181186
1.0,1.0,25.0,0.7,0.075,0.4,2.0,5345.0,56.0,24.0,0.28007483629560337
1.0,1.0,26.0,0.7,0.075,0.4,2.0,5050.0,74.0,28.0,0.28138613861386136
1.0,1.0,27.0,0.7,0.075,0.4,2.0,4652.0,106.0,38.0,0.2917024935511608
1.0,1.0,28.0,0.7,0.075,0.4,2.0,4331.0,109.0,42.0,0.29739090279381203
1.0,1.0,29.0,0.7,0.075,0.4,2.0,4087.0,114.0,45.0,0.30070956691950085
1.0,1.0,30.0,0.7,0.075,0.4,2.0,3798.0,112.0,42.0,0.30595050026329645
1.0,1.0,31.0,0.7,0.075,0.4,2.0,3528.0,124.0,49.0,0.31094104308390025
1.0,1.0,32.0,0.7,0.075,0.4,2.0,3278.0,120.0,55.0,0.32031726662599147
1.0,1.0,33.0,0.7,0.075,0.4,2.0,3048.0,116.0,54.0,0.3303805774278215
1.0,1.0,34.0,0.7,0.075,0.4,2.0,2886.0,106.0,56.0,0.3354123354123354
1.0,1.0,35.0,0.7,0.075,0.4,2.0,2698.0,97.0,47.0,0.34210526315789475
1.0,1.0,36.0,0.7,0.075,0.4,2.0,2493.0,86.0,42.0,0.3489771359807461
1.0,1.0,37.0,0.7,0.075,0.4,2.0,2353.0,78.0,36.0,0.35571610709732254
1.0,1.0,38.0,0.7,0.075,0.4,2.0,2233.0,76.0,37.0,0.3645320197044335
1.0,1.0,39.0,0.7,0.075,0.4,2.0,2172.0,67.0,35.0,0.3683241252302026
1.0,1.0,40.0,0.7,0.075,0.4,2.0,2088.0,61.0,37.0,0.3716475095785441
1.0,1.0,41.0,0.7,0.075,0.4,2.0,2026.0,53.0,37.0,0.37561697926949655
1.0,1.0,42.0,0.7,0.075,0.4,2.0,1916.0,44.0,27.0,0.3825678496868476
1.0,1.0,43.0,0.7,0.075,0.4,2.0,1874.0,35.0,23.0,0.38687299893276417
1.0,1.0,44.0,0.7,0.075,0.4,2.0,1778.0,29.0,17.0,0.3937007874015748
1.0,1.0,45.0,0.7,0.075,0.4,2.0,1712.0,29.0,13.0,0.6641355140186916
1.0,1.0,46.0,0.7,0.075,0.4,2.0,1643.0,22.0,11.0,0.667681071211199
1.0,1.0,47.0,0.7,0.075,0.4,2.0,1597.0,16.0,9.0,0.667501565435191
1.0,1.0,48.0,0.7,0.075,0.4,2.0,1487.0,15.0,10.0,0.6772024209818427
1.0,1.0,49.0,0.7,0.075,0.4,2.0,1425.0,10.0,7.0,0.6849122807017544
1.0,1.0,50.0,0.7,0.075,0.4,2.0,1385.0,9.0,5.0,0.6859205776173285
1.0,1.0,51.0,0.7,0.075,0.4,2.0,1373.0,8.0,4.0,0.6882738528769119
1.0,1.0,52.0,0.7,0.075,0.4,2.0,1329.0,6.0,4.0,0.6899924755455229
1.0,2.0,1.0,0.7,0.075,0.4,2.0,1295.0,7.0,5.0,0.6942084942084942
1.0,2.0,2.0,0.7,0.075,0.4,2.0,1269.0,6.0,4.0,0.6934594168636722
1.0,2.0,3.0,0.7,0.075,0.4,2.0,1262.0,5.0,2.0,0.6925515055467512
1.0,2.0,4.0,0.7,0.075,0.4,2.0,1228.0,3.0,0.0,0.6970684039087948
1.0,2.0,5.0,0.7,0.075,0.4,2.0,1198.0,3.0,1.0,0.6978297161936561
1.0,2.0,6.0,0.7,0.075,0.4,2.0,1166.0,3.0,3.0,0.6963979416809606
1.0,2.0,7.0,0.7,0.075,0.4,2.0,1141.0,5.0,3.0,0.6967572304995618
1.0,2.0,8.0,0.7,0.075,0.4,2.0,1120.0,5.0,2.0,0.6982142857142857
1.0,2.0,9.0,0.7,0.075,0.4,2.0,1088.0,5.0,1.0,0.7012867647058824
1.0,2.0,10.0,0.7,0.075,0.4,2.0,1061.0,5.0,2.0,0.702167766258247
1.0,2.0,11.0,0.7,0.075,0.4,2.0,1048.0,5.0,3.0,0.7022900763358778
1.0,2.0,12.0,0.7,0.075,0.4,2.0,1038.0,4.0,3.0,0.6994219653179191
