rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.0,0.8,2.0,5092.0,53.0,11.0,0.0
1.0,1.0,2.0,0.0,0.0,0.8,2.0,4951.0,59.0,26.0,0.0004039587962027873
1.0,1.0,3.0,0.0,0.0,0.8,2.0,4837.0,79.0,36.0,0.0012404382881951624
1.0,1.0,4.0,0.0,0.0,0.8,2.0,4736.0,92.0,37.0,0.001266891891891892
1.0,1.0,5.0,0.0,0.0,0.8,2.0,4711.0,115.0,34.0,0.0029717682020802376
1.0,1.0,6.0,0.0,0.0,0.8,2.0,4577.0,134.0,46.0,0.0034957395674022284
1.0,1.0,7.0,0.0,0.0,0.8,2.0,4403.0,167.0,55.0,0.003179650238473768
1.0,1.0,8.0,0.0,0.0,0.8,2.0,4218.0,196.0,74.0,0.0040303461356092935
1.0,1.0,9.0,0.0,0.0,0.8,2.0,4016.0,230.0,84.0,0.0037350597609561755
1.0,1.0,10.0,0.0,0.0,0.8,2.0,3831.0,258.0,105.0,0.004437483685721744
1.0,1.0,11.0,0.0,0.0,0.8,2.0,3636.0,286.0,114.0,0.0035753575357535755
1.0,1.0,12.0,0.0,0.0,0.8,2.0,3506.0,312.0,132.0,0.004278379920136908
1.0,1.0,13.0,0.0,0.0,0.8,2.0,3266.0,314.0,140.0,0.003674219228413962
1.0,1.0,14.0,0.0,0.0,0.8,2.0,3163.0,348.0,149.0,0.004426177679418274
1.0,1.0,15.0,0.0,0.0,0.8,2.0,3014.0,357.0,157.0,0.0036496350364963502
1.0,1.0,16.0,0.0,0.0,0.8,2.0,2914.0,375.0,161.0,0.004804392587508579
1.0,1.0,17.0,0.0,0.0,0.8,2.0,2840.0,363.0,171.0,0.0038732394366197184
1.0,1.0,18.0,0.0,0.0,0.8,2.0,2645.0,344.0,172.0,0.004536862003780718
1.0,1.0,19.0,0.0,0.0,0.8,2.0,2582.0,326.0,174.0,0.0034856700232378003
1.0,1.0,20.0,0.0,0.0,0.8,2.0,6829.0,317.0,171.0,0.0017572118904671254
1.0,1.0,21.0,0.0,0.0,0.8,2.0,6026.0,371.0,139.0,0.0011616329239960172
1.0,1.0,22.0,0.0,0.0,0.8,2.0,5354.0,412.0,151.0,0.0016809861785580874
1.0,1.0,23.0,0.0,0.0,0.8,2.0,4849.0,423.0,153.0,0.0014435966178593523
1.0,1.0,24.0,0.0,0.0,0.8,2.0,4351.0,471.0,183.0,0.0016088255573431394
1.0,1.0,25.0,0.0,0.0,0.8,2.0,4096.0,467.0,203.0,0.001953125
1.0,1.0,26.0,0.0,0.0,0.8,2.0,3718.0,474.0,201.0,0.0013448090371167294
1.0,1.0,27.0,0.0,0.0,0.8,2.0,3367.0,437.0,188.0,0.001188001188001188
1.0,1.0,28.0,0.0,0.0,0.8,2.0,3075.0,398.0,171.0,0.0013008130081300813
1.0,1.0,29.0,0.0,0.0,0.8,2.0,2847.0,393.0,175.0,0.0014049877063575693
1.0,1.0,30.0,0.0,0.0,0.8,2.0,2621.0,379.0,184.0,0.0015261350629530714
1.0,1.0,31.0,0.0,0.0,0.8,2.0,2388.0,355.0,170.0,0.001256281407035176
1.0,1.0,32.0,0.0,0.0,0.8,2.0,2166.0,312.0,149.0,0.0023084025854108957
1.0,1.0,33.0,0.0,0.0,0.8,2.0,1996.0,291.0,142.0,0.001002004008016032
1.0,1.0,34.0,0.0,0.0,0.8,2.0,1854.0,265.0,126.0,0.003236245954692557
1.0,1.0,35.0,0.0,0.0,0.8,2.0,1712.0,227.0,108.0,0.0017523364485981308
1.0,1.0,36.0,0.0,0.0,0.8,2.0,1588.0,208.0,102.0,0.0031486146095717885
1.0,1.0,37.0,0.0,0.0,0.8,2.0,1439.0,187.0,96.0,0.002779708130646282
1.0,1.0,38.0,0.0,0.0,0.8,2.0,1331.0,167.0,87.0,0.003005259203606311
1.0,1.0,39.0,0.0,0.0,0.8,2.0,1253.0,162.0,75.0,0.0015961691939345571
1.0,1.0,40.0,0.0,0.0,0.8,2.0,1182.0,146.0,64.0,0.0025380710659898475
1.0,1.0,41.0,0.0,0.0,0.8,2.0,1097.0,136.0,54.0,0.0027347310847766638
1.0,1.0,42.0,0.0,0.0,0.8,2.0,1075.0,138.0,69.0,0.0037209302325581397
